id,created_at,text,fav,RT
873451591604600834,2017-06-10 08:07:42,"RT @coindesk: The latest Bitcoin Price Index is 2,825.68 USD https://t.co/lzUu2wyPQN https://t.co/9UQzKgUCoq",0,32
873393932868214784,2017-06-10 04:18:35,"RT @coindesk: The latest Bitcoin Price Index is 2,845.08 USD https://t.co/lzUu2wyPQN https://t.co/U6qHRyJYve",0,53
873336999226343425,2017-06-10 00:32:21,"RT @coindesk: The latest Bitcoin Price Index is 2,824.38 USD https://t.co/lzUu2wyPQN https://t.co/11cmrWp9zC",0,32
873273399778430982,2017-06-09 20:19:37,"RT @coindesk: The latest Bitcoin Price Index is 2,854.52 USD https://t.co/lzUu2wyPQN https://t.co/mEOb2ch9Zt",0,62
873160757785108480,2017-06-09 12:52:01,"RT @coindesk: The latest Bitcoin Price Index is 2,828.88 USD https://t.co/lzUu2wyPQN https://t.co/PyOG7bX23q",0,66
873098638091632640,2017-06-09 08:45:11,"RT @coindesk: The latest Bitcoin Price Index is 2,817.50 USD https://t.co/lzUu2whesd https://t.co/nDqE20jhd7",0,28
873027766710554628,2017-06-09 04:03:34,"RT @coindesk: The latest Bitcoin Price Index is 2,826.28 USD https://t.co/lzUu2whesd https://t.co/Bqe1dWtVlC",0,53
872975825188028416,2017-06-09 00:37:10,"RT @coindesk: The latest Bitcoin Price Index is 2,824.58 USD https://t.co/lzUu2wyPQN https://t.co/5XT5s5O7Ur",0,57
872915055439998976,2017-06-08 20:35:41,"RT @coindesk: The latest Bitcoin Price Index is 2,768.80 USD https://t.co/lzUu2wyPQN https://t.co/SCv1cQ2F9T",0,39
872853737534091264,2017-06-08 16:32:02,"RT @coindesk: The latest Bitcoin Price Index is 2,738.27 USD https://t.co/lzUu2wyPQN https://t.co/HL3SLXy9Od",0,25
872790453007114241,2017-06-08 12:20:34,"RT @coindesk: The latest Bitcoin Price Index is 2,771.55 USD https://t.co/lzUu2wyPQN https://t.co/Xs01L2gRxj",0,34
872727821747183617,2017-06-08 08:11:41,"RT @coindesk: The latest Bitcoin Price Index is 2,785.82 USD https://t.co/lzUu2wyPQN https://t.co/h8qaybHyuY",0,29
872669732931072004,2017-06-08 04:20:52,"RT @coindesk: The latest Bitcoin Price Index is 2,736.97 USD https://t.co/lzUu2wyPQN https://t.co/SLl4zNpfZk",0,47
872614399953039360,2017-06-08 00:40:59,"RT @coindesk: The latest Bitcoin Price Index is 2,706.70 USD https://t.co/lzUu2wyPQN https://t.co/jFHpwo1zIb",0,36
872554152680976385,2017-06-07 20:41:35,"RT @coindesk: The latest Bitcoin Price Index is 2,789.38 USD https://t.co/lzUu2wyPQN https://t.co/ExFxNElk0u",0,24
872493809829117952,2017-06-07 16:41:49,"RT @coindesk: The latest Bitcoin Price Index is 2,806.73 USD https://t.co/lzUu2wyPQN https://t.co/cRzVw3whII",0,32
872429448636792832,2017-06-07 12:26:04,"RT @coindesk: The latest Bitcoin Price Index is 2,870.59 USD https://t.co/lzUu2wyPQN https://t.co/cIST9yNWDk",0,34
872368320309342208,2017-06-07 08:23:10,"RT @coindesk: The latest Bitcoin Price Index is 2,865.09 USD https://t.co/lzUu2wyPQN https://t.co/vpjziwqvNC",0,50
872310053155598337,2017-06-07 04:31:38,"RT @coindesk: The latest Bitcoin Price Index is 2,899.92 USD https://t.co/lzUu2wyPQN https://t.co/ZgW59Kv2Nn",0,58
872246754644811776,2017-06-07 00:20:06,"RT @coindesk: The latest Bitcoin Price Index is 2,914.55 USD https://t.co/lzUu2wyPQN https://t.co/PoG0rQ8Y1c",0,105
872193335359930368,2017-06-06 20:47:50,"RT @coindesk: The latest Bitcoin Price Index is 2,890.45 USD https://t.co/lzUu2wyPQN https://t.co/tax5O6PGXg",0,88
872070973708795904,2017-06-06 12:41:37,"RT @coindesk: The latest Bitcoin Price Index is 2,903.42 USD https://t.co/lzUu2wyPQN https://t.co/eoykYLBlCf",0,220
872021616825335808,2017-06-06 09:25:29,UK Bitcoin Exchanges will be Happy with the Price Surge - New Investors? https://t.co/eiYX4M2aFV https://t.co/UlAKu3Sm0m,55,34
871945175668584448,2017-06-06 04:21:44,"RT @coindesk: The latest Bitcoin Price Index is 2,857.53 USD https://t.co/lzUu2wyPQN https://t.co/KTJEktkbVj",0,88
871888149269577730,2017-06-06 00:35:08,"RT @coindesk: The latest Bitcoin Price Index is 2,733.89 USD https://t.co/lzUu2wyPQN https://t.co/GlKmPI9VO9",0,117
871819781594337280,2017-06-05 20:03:28,"RT @coindesk: The latest Bitcoin Price Index is 2,677.82 USD https://t.co/lzUu2wyPQN https://t.co/nXEuDKSu4K",0,58
871770208184172544,2017-06-05 16:46:28,"RT @coindesk: The latest Bitcoin Price Index is 2,646.56 USD https://t.co/lzUu2wyPQN https://t.co/PqPh9VUdw2",0,55
871707431046402049,2017-06-05 12:37:01,"RT @coindesk: The latest Bitcoin Price Index is 2,619.87 USD https://t.co/lzUu2wyPQN https://t.co/dPsa5QHsXX",0,51
871643965824651264,2017-06-05 08:24:50,"RT @coindesk: The latest Bitcoin Price Index is 2,595.96 USD https://t.co/lzUu2wyPQN https://t.co/QZgEr9UhrA",0,37
871583567306002432,2017-06-05 04:24:50,"RT @coindesk: The latest Bitcoin Price Index is 2,605.74 USD https://t.co/lzUu2wyPQN https://t.co/xgZhG2qUCI",0,88
871528054115446784,2017-06-05 00:44:14,"RT @coindesk: The latest Bitcoin Price Index is 2,548.09 USD https://t.co/lzUu2wyPQN https://t.co/xGe8kWckGQ",0,61
871461948545798144,2017-06-04 20:21:34,"RT @coindesk: The latest Bitcoin Price Index is 2,522.09 USD https://t.co/lzUu2wyPQN https://t.co/pUWf83V2cy",0,44
871405766829277185,2017-06-04 16:38:19,"RT @coindesk: The latest Bitcoin Price Index is 2,539.60 USD https://t.co/lzUu2wyPQN https://t.co/ASz7reMLut",0,51
871349221299023872,2017-06-04 12:53:37,"RT @coindesk: The latest Bitcoin Price Index is 2,563.91 USD https://t.co/lzUu2wyPQN https://t.co/xLUI86iJ8E",0,44
871281033223827456,2017-06-04 08:22:40,"RT @coindesk: The latest Bitcoin Price Index is 2,536.67 USD https://t.co/lzUu2wyPQN https://t.co/wRay5Csfly",0,31
871219486367653888,2017-06-04 04:18:06,"RT @coindesk: The latest Bitcoin Price Index is 2,528.07 USD https://t.co/lzUu2wyPQN https://t.co/5WqOBSytKP",0,29
871157414934065152,2017-06-04 00:11:27,"RT @coindesk: The latest Bitcoin Price Index is 2,560.12 USD https://t.co/lzUu2wyPQN https://t.co/WpndrMVzov",0,45
871098780678053888,2017-06-03 20:18:28,"RT @coindesk: The latest Bitcoin Price Index is 2,567.89 USD https://t.co/lzUu2wyPQN https://t.co/d5QhJvZ5Ge",0,40
871039061179461632,2017-06-03 16:21:09,"RT @coindesk: The latest Bitcoin Price Index is 2,577.42 USD https://t.co/lzUu2wyPQN https://t.co/tvBJYLxYZi",0,68
870976464136679424,2017-06-03 12:12:25,"RT @coindesk: The latest Bitcoin Price Index is 2,533.62 USD https://t.co/lzUu2wyPQN https://t.co/jgA09Bx8kB",0,65
870919972867985408,2017-06-03 08:27:57,"RT @coindesk: The latest Bitcoin Price Index is 2,491.06 USD https://t.co/lzUu2wyPQN https://t.co/UF3Ri6wD82",0,25
870853676939837444,2017-06-03 04:04:30,"RT @coindesk: The latest Bitcoin Price Index is 2,479.23 USD https://t.co/lzUu2wyPQN https://t.co/YguxnIrJVm",0,41
870801460258385920,2017-06-03 00:37:01,"RT @coindesk: The latest Bitcoin Price Index is 2,516.98 USD https://t.co/lzUu2wyPQN https://t.co/kny0pAGqEn",0,86
870743878890082304,2017-06-02 20:48:13,"RT @coindesk: The latest Bitcoin Price Index is 2,440.79 USD https://t.co/lzUu2wyPQN https://t.co/IaBG5MHnNQ",0,21
870666581516353537,2017-06-02 15:41:03,Medium - “Dear SEC: ICOs &amp; ‘Tokens’ are killing innovation” by @derosetech https://t.co/YNFeQMvb41,20,9
870612014749691904,2017-06-02 12:04:14,"RT @coindesk: The latest Bitcoin Price Index is 2,457.44 USD https://t.co/lzUu2wyPQN https://t.co/24Le0bzFem",0,45
870558330674085889,2017-06-02 08:30:54,"RT @coindesk: The latest Bitcoin Price Index is 2,478.41 USD https://t.co/lzUu2wyPQN https://t.co/zDiTQXzaXr",0,33
870551086775640064,2017-06-02 08:02:07,"FT It’s not just a Ponzi, it’s a ‘smart’ Ponzi https://t.co/IFDKONS2fI vía @FT",21,11
870498871201284096,2017-06-02 04:34:38,"RT @coindesk: The latest Bitcoin Price Index is 2,476.59 USD https://t.co/lzUu2whesd https://t.co/GvSA1Qu3iP",0,44
870493186103189504,2017-06-02 04:12:03,"Bloomberg - They’re calling it Kickstarter on steroids, and it might be a good thing. https://t.co/t6YZr1qeJH vía @BV",35,13
870446641777700864,2017-06-02 01:07:06,Quartz -Microsoft thinks blockchain tech could solve one of the internet’s toughest problems: digital identities https://t.co/4ge3n1dwce @qz,41,30
870438943430410241,2017-06-02 00:36:30,"RT @coindesk: The latest Bitcoin Price Index is 2,451.95 USD https://t.co/lzUu2wyPQN https://t.co/gtdedBI4CG",0,29
870420200105140224,2017-06-01 23:22:01,Albert Wenger - Basic Income: The Potential of Cryptocurrency https://t.co/HmzB38J6BM  @albertwenger,34,17
870381908479401986,2017-06-01 20:49:52,"RT @coindesk: The latest Bitcoin Price Index is 2,420.75 USD https://t.co/lzUu2wyPQN https://t.co/H2fEbUad2s",0,42
870317564227878912,2017-06-01 16:34:11,"RT @coindesk: The latest Bitcoin Price Index is 2,426.65 USD https://t.co/lzUu2wyPQN https://t.co/KLozHtQMEk",0,45
870261346591526914,2017-06-01 12:50:48,"RT @coindesk: The latest Bitcoin Price Index is 2,472.67 USD https://t.co/lzUu2wyPQN https://t.co/2aAcfna6jC",0,60
870191339811602433,2017-06-01 08:12:37,"RT @coindesk: The latest Bitcoin Price Index is 2,420.91 USD https://t.co/lzUu2wyPQN https://t.co/O8S4mJz5A1",0,63
870129701687250946,2017-06-01 04:07:41,"RT @coindesk: The latest Bitcoin Price Index is 2,400.63 USD https://t.co/lzUu2wyPQN https://t.co/vnL3aZUWda",0,50
870074423264628736,2017-06-01 00:28:02,"RT @coindesk: The latest Bitcoin Price Index is 2,327.54 USD https://t.co/lzUu2wyPQN https://t.co/u3wGKnbfoC",0,40
870017746481709056,2017-05-31 20:42:49,"RT @coindesk: The latest Bitcoin Price Index is 2,315.17 USD https://t.co/lzUu2wyPQN https://t.co/ptYg0BDtJu",0,53
869953100454518785,2017-05-31 16:25:56,"RT @coindesk: The latest Bitcoin Price Index is 2,305.46 USD https://t.co/lzUu2wyPQN https://t.co/EdJFDryXB9",0,37
869887643118686210,2017-05-31 12:05:50,"RT @coindesk: The latest Bitcoin Price Index is 2,247.67 USD https://t.co/lzUu2wyPQN https://t.co/kroHxS3QOL",0,39
869826608663863297,2017-05-31 08:03:18,"RT @coindesk: The latest Bitcoin Price Index is 2,224.29 USD https://t.co/lzUu2wyPQN https://t.co/wQXIvpyi0U",0,30
869775031693438976,2017-05-31 04:38:21,"RT @coindesk: The latest Bitcoin Price Index is 2,172.44 USD https://t.co/lzUu2wyPQN https://t.co/8dKwY7eRDf",0,26
869705916328927235,2017-05-31 00:03:43,"RT @coindesk: The latest Bitcoin Price Index is 2,188.13 USD https://t.co/lzUu2wyPQN https://t.co/d939DouMHT",0,28
869652651495092224,2017-05-30 20:32:04,"RT @coindesk: The latest Bitcoin Price Index is 2,244.68 USD https://t.co/lzUu2wyPQN https://t.co/Aw7xiz8pDK",0,22
869586920388653056,2017-05-30 16:10:52,"RT @coindesk: The latest Bitcoin Price Index is 2,230.16 USD https://t.co/lzUu2wyPQN https://t.co/uBZo1VTUFq",0,31
869527955961151488,2017-05-30 12:16:34,"RT @coindesk: The latest Bitcoin Price Index is 2,292.66 USD https://t.co/lzUu2wyPQN https://t.co/dvqeL8CiSJ",0,25
869476327908417536,2017-05-30 08:51:25,"RT @coindesk: The latest Bitcoin Price Index is 2,305.69 USD https://t.co/lzUu2wyPQN https://t.co/HK5v6Mbwqq",0,48
869412063193559040,2017-05-30 04:36:03,"RT @coindesk: The latest Bitcoin Price Index is 2,317.49 USD https://t.co/lzUu2wyPQN https://t.co/dCmhw6a3b0",0,47
869351305348886530,2017-05-30 00:34:37,"RT @coindesk: The latest Bitcoin Price Index is 2,294.77 USD https://t.co/lzUu2wyPQN https://t.co/a9XZLAOdBe",0,34
869290958604697601,2017-05-29 20:34:49,"RT @coindesk: The latest Bitcoin Price Index is 2,316.06 USD https://t.co/lzUu2wyPQN https://t.co/CGP7dGPxnG",0,46
869225003165908992,2017-05-29 16:12:44,"RT @coindesk: The latest Bitcoin Price Index is 2,249.32 USD https://t.co/lzUu2wyPQN https://t.co/F23lo86gKd",0,50
869168904735686656,2017-05-29 12:29:49,"RT @coindesk: The latest Bitcoin Price Index is 2,247.51 USD https://t.co/lzUu2wyPQN https://t.co/WDXa8umcZi",0,35
869108696223293440,2017-05-29 08:30:35,"RT @coindesk: The latest Bitcoin Price Index is 2,211.09 USD https://t.co/lzUu2wyPQN https://t.co/NVVKSM7lJu",0,43
869046949655306241,2017-05-29 04:25:13,"RT @coindesk: The latest Bitcoin Price Index is 2,203.93 USD https://t.co/lzUu2wyPQN https://t.co/iehFkcZcAj",0,26
868987880382660608,2017-05-29 00:30:30,"RT @coindesk: The latest Bitcoin Price Index is 2,209.05 USD https://t.co/lzUu2wyPQN https://t.co/xfL5L5ytsR",0,38
868924889461379073,2017-05-28 20:20:12,"RT @coindesk: The latest Bitcoin Price Index is 2,182.25 USD https://t.co/lzUu2wyPQN https://t.co/jRTA0Yp6aw",0,32
868863966717652992,2017-05-28 16:18:07,"RT @coindesk: The latest Bitcoin Price Index is 2,165.38 USD https://t.co/lzUu2wyPQN https://t.co/rgbN71sCGZ",0,34
868800485708492801,2017-05-28 12:05:51,"RT @coindesk: The latest Bitcoin Price Index is 2,269.08 USD https://t.co/lzUu2wyPQN https://t.co/yH50lgHy6Z",0,41
868739463190589442,2017-05-28 08:03:23,"RT @coindesk: The latest Bitcoin Price Index is 2,291.42 USD https://t.co/lzUu2wyPQN https://t.co/Sc8PU2hOIj",0,54
868682003952144384,2017-05-28 04:15:03,"RT @coindesk: The latest Bitcoin Price Index is 2,232.47 USD https://t.co/lzUu2wyPQN https://t.co/cY2K8Kd0Z6",0,40
868625988825092096,2017-05-28 00:32:28,"RT @coindesk: The latest Bitcoin Price Index is 2,102.82 USD https://t.co/lzUu2wyPQN https://t.co/Z19NkJk6I7",0,50
868562068907188224,2017-05-27 20:18:28,"RT @coindesk: The latest Bitcoin Price Index is 2,160.56 USD https://t.co/lzUu2wyPQN https://t.co/RKbh81KWKZ",0,39
868500537200828416,2017-05-27 16:13:58,"RT @coindesk: The latest Bitcoin Price Index is 2,092.62 USD https://t.co/lzUu2wyPQN https://t.co/KOMvl1R3Mk",0,56
868444403102343168,2017-05-27 12:30:55,"RT @coindesk: The latest Bitcoin Price Index is 2,063.11 USD https://t.co/lzUu2wyPQN https://t.co/si7T6Fbs8A",0,67
868389277738160128,2017-05-27 08:51:52,"RT @coindesk: The latest Bitcoin Price Index is 2,129.52 USD https://t.co/lzUu2wyPQN https://t.co/JyMheYTt6S",0,35
868327032261881856,2017-05-27 04:44:31,"RT @coindesk: The latest Bitcoin Price Index is 2,226.03 USD https://t.co/lzUu2wyPQN https://t.co/n503TslRXE",0,33
868268194158530560,2017-05-27 00:50:43,"RT @coindesk: The latest Bitcoin Price Index is 2,245.90 USD https://t.co/lzUu2wyPQN https://t.co/Tl3uzhMNFQ",0,37
868203656780410880,2017-05-26 20:34:16,"RT @coindesk: The latest Bitcoin Price Index is 2,272.61 USD https://t.co/lzUu2wyPQN https://t.co/il4jSUvfzc",0,37
868138543549493249,2017-05-26 16:15:32,"RT @coindesk: The latest Bitcoin Price Index is 2,421.55 USD https://t.co/lzUu2wyPQN https://t.co/uyJ525j6OL",0,39
868086134500446210,2017-05-26 12:47:17,"RT @coindesk: The latest Bitcoin Price Index is 2,565.65 USD https://t.co/lzUu2wyPQN https://t.co/gP5YKoF96g",0,52
868023902055927812,2017-05-26 08:40:00,"RT @coindesk: The latest Bitcoin Price Index is 2,560.72 USD https://t.co/lzUu2wyPQN https://t.co/kEs2SI0EvS",0,56
867955797531258880,2017-05-26 04:09:22,"RT @coindesk: The latest Bitcoin Price Index is 2,462.16 USD https://t.co/lzUu2wyPQN https://t.co/fsN7xCO36Q",0,49
867901333675888640,2017-05-26 00:32:57,"RT @coindesk: The latest Bitcoin Price Index is 2,347.63 USD https://t.co/lzUu2wyPQN https://t.co/J6FaiJLhB3",0,47
867839578429943808,2017-05-25 20:27:33,"RT @coindesk: The latest Bitcoin Price Index is 2,478.08 USD https://t.co/lzUu2wyPQN https://t.co/EKWoU2H7o3",0,37
867715343233495041,2017-05-25 12:13:53,"RT @coindesk: The latest Bitcoin Price Index is 2,738.84 USD https://t.co/lzUu2wyPQN https://t.co/J5DBAdA4Fx",0,162
867658236606001152,2017-05-25 08:26:58,"RT @coindesk: The latest Bitcoin Price Index is 2,651.32 USD https://t.co/lzUu2wyPQN https://t.co/hUfaJzwPwq",0,113
867604145699778560,2017-05-25 04:52:02,"RT @coindesk: The latest Bitcoin Price Index is 2,582.67 USD https://t.co/lzUu2wyPQN https://t.co/DhVEgJgcwi",0,92
867533440970891264,2017-05-25 00:11:04,"RT @coindesk: The latest Bitcoin Price Index is 2,477.33 USD https://t.co/lzUu2wyPQN https://t.co/ltJ4dAQYc9",0,57
867483425132904449,2017-05-24 20:52:20,"RT @coindesk: The latest Bitcoin Price Index is 2,511.44 USD https://t.co/lzUu2wyPQN https://t.co/jfAkGBpykM",0,169
867411383499018240,2017-05-24 16:06:04,"RT @coindesk: The latest Bitcoin Price Index is 2,410.25 USD https://t.co/lzUu2wyPQN https://t.co/JRofcnv02D",0,107
867356149984755712,2017-05-24 12:26:35,"RT @coindesk: The latest Bitcoin Price Index is 2,395.94 USD https://t.co/lzUu2wyPQN https://t.co/CzJgH6HsZo",0,101
867300652396969984,2017-05-24 08:46:03,"RT @coindesk: The latest Bitcoin Price Index is 2,357.40 USD https://t.co/lzUu2wyPQN https://t.co/yyCLrMtwSl",0,85
867235196483112961,2017-05-24 04:25:57,"RT @coindesk: The latest Bitcoin Price Index is 2,348.92 USD https://t.co/lzUu2wyPQN https://t.co/dyMAoCKyqR",0,110
867176854070980608,2017-05-24 00:34:08,"RT @coindesk: The latest Bitcoin Price Index is 2,289.13 USD https://t.co/lzUu2wyPQN https://t.co/aC2dx8fFsl",0,86
867109952523030528,2017-05-23 20:08:17,"RT @coindesk: The latest Bitcoin Price Index is 2,272.57 USD https://t.co/lzUu2wyPQN https://t.co/El8ksvzid0",0,50
867060463003160577,2017-05-23 16:51:38,"RT @coindesk: The latest Bitcoin Price Index is 2,285.94 USD https://t.co/lzUu2wyPQN https://t.co/DkhGuK5QSu",0,63
866992731926736897,2017-05-23 12:22:29,"RT @coindesk: The latest Bitcoin Price Index is 2,242.33 USD https://t.co/lzUu2wyPQN https://t.co/WGzWHWURTR",0,53
866935175703351297,2017-05-23 08:33:47,"RT @coindesk: The latest Bitcoin Price Index is 2,208.20 USD https://t.co/lzUu2wyPQN https://t.co/Ru4oGalDLy",0,60
866868586803060737,2017-05-23 04:09:11,"RT @coindesk: The latest Bitcoin Price Index is 2,195.75 USD https://t.co/lzUu2wyPQN https://t.co/kmjLmipCck",0,47
866806645413826560,2017-05-23 00:03:03,"RT @coindesk: The latest Bitcoin Price Index is 2,137.26 USD https://t.co/lzUu2wyPQN https://t.co/OmKoBj5FkK",0,29
866748897267527682,2017-05-22 20:13:35,"RT @coindesk: The latest Bitcoin Price Index is 2,214.06 USD https://t.co/lzUu2wyPQN https://t.co/pHbAnCJmtz",0,87
866692294375768064,2017-05-22 16:28:40,"RT @coindesk: The latest Bitcoin Price Index is 2,231.36 USD https://t.co/lzUu2wyPQN https://t.co/MUClDyRCdQ",0,99
866630065500696576,2017-05-22 12:21:23,"RT @coindesk: The latest Bitcoin Price Index is 2,168.73 USD https://t.co/lzUu2wyPQN https://t.co/R0JWE3E6TZ",0,83
866569935216136192,2017-05-22 08:22:27,"RT @coindesk: The latest Bitcoin Price Index is 2,175.35 USD https://t.co/lzUu2wyPQN https://t.co/RGnlVZOw0M",0,109
866512255164305409,2017-05-22 04:33:15,"RT @coindesk: The latest Bitcoin Price Index is 2,115.24 USD https://t.co/lzUu2wyPQN https://t.co/VhYLGaCgUl",0,132
866449568485060608,2017-05-22 00:24:09,"RT @coindesk: The latest Bitcoin Price Index is 2,055.50 USD https://t.co/lzUu2wyPQN https://t.co/QGxffpoj5L",0,47
866389621663559682,2017-05-21 20:25:57,"RT @coindesk: The latest Bitcoin Price Index is 2,025.81 USD https://t.co/lzUu2wyPQN https://t.co/5MJjzRgJ7u",0,45
866328013440524288,2017-05-21 16:21:08,"RT @coindesk: The latest Bitcoin Price Index is 2,032.25 USD https://t.co/lzUu2wyPQN https://t.co/bSLxShxKns",0,52
866265004798078976,2017-05-21 12:10:46,"RT @coindesk: The latest Bitcoin Price Index is 2,078.86 USD https://t.co/lzUu2wyPQN https://t.co/cqWTbpMH4a",0,97
866209038958252032,2017-05-21 08:28:22,"RT @coindesk: The latest Bitcoin Price Index is 2,065.16 USD https://t.co/lzUu2wyPQN https://t.co/vxhCpKIRv7",0,68
866142776957820930,2017-05-21 04:05:04,"RT @coindesk: The latest Bitcoin Price Index is 2,074.41 USD https://t.co/lzUu2wyPQN https://t.co/FMvKnT6CjU",0,96
866089326974730241,2017-05-21 00:32:41,"RT @coindesk: The latest Bitcoin Price Index is 2,052.93 USD https://t.co/lzUu2wyPQN https://t.co/ShtEB1i8wU",0,133
866024737926991873,2017-05-20 20:16:02,"RT @coindesk: The latest Bitcoin Price Index is 2,032.92 USD https://t.co/lzUu2wyPQN https://t.co/vl3heMHGNB",0,237
865966380931264513,2017-05-20 16:24:08,"RT @coindesk: The latest Bitcoin Price Index is 1,982.49 USD https://t.co/lzUu2wyPQN https://t.co/X0nlvcpqtl",0,47
865902908302295040,2017-05-20 12:11:55,"RT @coindesk: The latest Bitcoin Price Index is 1,974.27 USD https://t.co/lzUu2wyPQN https://t.co/KEVA5YCRxB",0,49
865841318551007232,2017-05-20 08:07:11,"RT @coindesk: The latest Bitcoin Price Index is 1,993.20 USD https://t.co/lzUu2wyPQN https://t.co/rDgMJ2wIp9",0,72
865788030094897152,2017-05-20 04:35:26,"RT @coindesk: The latest Bitcoin Price Index is 1,985.09 USD https://t.co/lzUu2wyPQN https://t.co/paeSuIqfxX",0,94
865724439694016513,2017-05-20 00:22:45,"RT @coindesk: The latest Bitcoin Price Index is 1,969.33 USD https://t.co/lzUu2wyPQN https://t.co/cMWUY1gBCw",0,63
865660586385788930,2017-05-19 20:09:01,"RT @coindesk: The latest Bitcoin Price Index is 1,932.33 USD https://t.co/lzUu2whesd https://t.co/Q6e9fPjbjZ",0,48
865607373657964547,2017-05-19 16:37:34,"RT @coindesk: The latest Bitcoin Price Index is 1,946.96 USD https://t.co/lzUu2whesd https://t.co/xSZjsZKOv7",0,61
